ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:144:159),952509,0,RT
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:145:159),113304,0,AV
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:146:159),67209,0,AD
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:147:159),314664,0,AM_d
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:147:160),120634,0,AM_v
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:148:159),579491,0,VAL
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:150:159),522721,246,RE
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:151:159),221858,235,RH
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:152:159),45072,0,IAM
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:153:159),143479,331,CM
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:155:159),110224,0,PVT
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:156:159),294466,0,MD_I
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:156:160),226269,0,MD_m
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:156:161),121659,0,MD_c
065,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_03,True,AAVRetro-Cre,(r:255:255:255),34753723,0,BORDER6
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:1:147:148),96238,0,AUDv_6b
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:1:147:149),336524,0,AUDv_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:1:147:150),491414,177,AUDv_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:1:147:151),159621,0,AUDv_4
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:1:147:152),377240,0,AUDv_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:1:147:153),170773,0,AUDv_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:13:159:142),114408,943,ECT_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:13:159:143),191113,1625,ECT_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:13:159:144),186488,0,ECT_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:13:159:145),146534,0,ECT_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:14:150:129),80994,0,PERI_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:14:150:130),119635,237,PERI_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:14:150:131),102225,0,PERI_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:14:150:132),92684,0,PERI_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:21:176:175),118302,0,TEa_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:21:176:176),270314,4261,TEa_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:21:176:177),72578,0,TEa_4
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:21:176:178),214889,0,TEa_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:21:176:179),175766,0,TEa_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:113:95),154020,0,SSp_tr_6b
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:113:96),887096,0,SSp_tr_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:113:97),1016517,34,SSp_tr_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:113:98),441432,26,SSp_tr_4
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:113:99),1157452,0,SSp_tr_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:113:100),356228,0,SSp_tr_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:114:95),141184,0,SSp_bfd_6b
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:114:96),665171,0,SSp_bfd_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:114:97),834137,82,SSp_bfd_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:114:98),330692,0,SSp_bfd_4
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:114:99),990158,0,SSp_bfd_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:114:100),277310,0,SSp_bfd_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:127:95),74988,0,SSs_6b
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:127:96),343524,0,SSs_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:127:97),386098,0,SSs_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:127:98),164155,0,SSs_4
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:127:99),458151,0,SSs_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:24:127:100),152961,0,SSs_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:26:165:147),8252,0,RSPv_6b
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:26:165:148),50805,0,RSPv_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:26:165:149),224196,0,RSPv_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:26:165:150),101385,0,RSPv_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:26:165:151),48873,0,RSPv_2
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:26:165:152),122560,0,RSPv_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:26:166:148),11252,0,RSPd_6b
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:26:166:149),50588,0,RSPd_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:26:166:150),148206,0,RSPd_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:26:166:151),105723,0,RSPd_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:26:166:152),100172,0,RSPd_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:31:156:85),12958,0,MOs_6b
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:31:156:86),190567,0,MOs_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:31:156:88),161400,0,MOs_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:31:156:89),127027,0,MOs_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:31:156:90),78877,0,MOs_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:31:157:85),77152,0,MOp_6b
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:31:157:86),372988,0,MOp_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:31:157:88),333184,0,MOp_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:31:157:89),230965,0,MOp_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:31:157:90),126810,0,MOp_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:89:218:171),69475,0,PAA_3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:89:218:172),93405,0,PAA_2
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:89:218:173),141305,0,PAA_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:97:230:181),134523,0,COApl_2
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:97:230:182),92447,0,COApl_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:97:231:182),184042,0,COAa_2
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:97:231:183),120942,0,COAa_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:106:203:184),801244,0,PIR_3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:106:203:185),553949,0,PIR_2
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:106:203:186),787332,0,PIR_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:126:209:75),329109,0,DG_mo
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:126:209:76),128030,0,DG_sg
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:126:209:77),52656,0,DG_po
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:126:210:75),508507,0,CA3_so
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:126:210:76),425636,0,CA3_sp
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:126:210:77),123333,0,CA3_slu
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:126:210:78),476111,0,CA3_sr
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:126:211:75),58035,0,CA2_so
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:126:211:76),56404,0,CA2_sp
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:126:211:77),133518,0,CA2_sr
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:128:192:219),300466,0,MEA_av
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:128:192:220),479305,0,MEA_ad
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:128:193:222),170321,0,CEA_l
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:128:193:223),385879,0,CEA_m
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:128:193:224),428209,1146,CEA_c
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:128:194:225),198099,0,IA
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:132:234:128),331396,0,BMA_p
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:132:234:129),242766,0,BMA_a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:133:153:203),589775,0,Gpi
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:133:153:204),656141,0,Gpe
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:138:218:135),236645,0,CLA
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:144:203:237),313638,0,SI
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:152:214:249),3294500,0,CP
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:154:210:189),62021,0,border9
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:157:231:156),595579,12829,BLA_a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:157:232:156),61536,0,LA
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:160:238:156),152717,0,Ep_v
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:160:238:157),309010,0,EP_d
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:170:170:169),436998,0,VL
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:170:170:171),195675,0,V3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:176:255:184),180121,0,BORDER1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:191:218:227),269187,0,BORDER0
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:204:204:198),1909224,0,ccg/cing/fi/alv/df/ec/amc
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:204:204:200),48741,0,mtt
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:204:204:201),208660,1676,ccg/cing/fi/vhc/df/ec
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:204:204:204),82613,0,onl
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:204:204:213),1208079,0,int
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:204:204:214),36730,0,fx
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:204:204:217),193179,0,st
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:204:204:222),109283,0,sm
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:204:204:225),331016,0,opt
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:242:82:59),211495,0,VMH_vl
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:242:82:60),132873,0,VMH_c
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:242:82:61),177790,0,VMH_dm
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:242:83:59),325416,0,DMH_a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:242:86:59),133026,0,ARH
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:242:87:59),456274,0,TU
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:242:95:59),624342,0,ZI
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:242:95:60),92467,0,ZI_A13
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:242:96:59),1972168,0,LHA
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:242:115:59),389658,0,HY
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:112:128),581392,130,BORDER2
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:132:159),283744,0,PO
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:133:159),511090,0,VPM
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:134:159),220987,0,PCN
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:135:159),192136,0,CL
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:136:159),71837,0,PR
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:137:159),812438,0,VPL
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:138:159),299475,0,SMT
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:139:159),336811,0,VM
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:140:159),980213,0,LD
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:141:159),133751,0,LH
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:142:159),138024,0,MH
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:143:159),68301,251,IMD
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:144:159),750752,0,RT
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:148:159),965708,0,VAL
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:150:159),333016,2,RE
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:151:159),286144,200,RH
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:153:159),139749,627,CM
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:155:159),93869,0,PVT
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:156:159),344138,0,MD_I
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:156:160),322154,0,MD_m
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:156:161),149527,0,MD_c
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(l:255:255:255),34128795,0,BORDER6
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:1:147:148),96238,0,AUDv_6b
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:1:147:149),335734,790,AUDv_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:1:147:150),491591,0,AUDv_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:1:147:151),159621,0,AUDv_4
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:1:147:152),377240,0,AUDv_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:1:147:153),170773,0,AUDv_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:13:159:142),115351,0,ECT_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:13:159:143),192233,505,ECT_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:13:159:144),186488,0,ECT_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:13:159:145),146534,0,ECT_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:14:150:129),80994,0,PERI_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:14:150:130),119872,0,PERI_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:14:150:131),102225,0,PERI_2/3
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:14:150:132),92684,0,PERI_1
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:21:176:175),118302,0,TEa_6a
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:21:176:176),274575,0,TEa_5
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:21:176:177),72578,0,TEa_4
067,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,2_04,True,AAVRetro-Cre,(r:21:176:178),214039,850,TEa_2/3
