ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:204:204:222),346815,0,sm
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:242:84:61),36128,0,PVH_pv
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:242:84:62),230568,0,PVH_ap
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:242:85:61),102622,0,PV_po
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:242:91:59),31556,0,SO
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:242:92:59),73760,0,SCH
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:242:99:59),789480,0,MPO
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:242:100:59),1138939,0,LPO
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:242:111:60),119785,0,MPN_l
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:242:111:62),138416,0,MPN_m
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:242:115:59),185679,0,HY
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:255:112:128),60882,0,BORDER2
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:255:150:159),88523,0,RE
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:255:154:159),113481,0,PT
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:255:155:159),508937,0,PVT
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(l:255:255:255),38464268,0,BORDER6
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:0:156:113),140134,0,GU_6a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:0:156:114),106981,0,GU_5
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:0:156:115),34641,0,GU_4
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:0:156:116),108521,0,GU_2/3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:0:156:117),88588,0,GU_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:17:173:127),130173,0,VISC_6a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:17:173:128),139388,0,VISC_5
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:17:173:129),47443,0,VISC_4
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:17:173:130),158132,0,VISC_2/3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:17:173:131),105000,0,VISC_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:114:95),130072,0,SSp_bfd_6b
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:114:96),597150,0,SSp_bfd_6a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:114:97),646989,12,SSp_bfd_5
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:114:98),384626,2,SSp_bfd_4
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:114:99),799984,2,SSp_bfd_2/3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:114:100),248125,0,SSp_bfd_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:117:95),144591,0,SSp_ul_6b
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:117:96),663107,3,SSp_ul_6a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:117:97),711048,22,SSp_ul_5
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:117:98),408344,7,SSp_ul_4
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:117:99),819432,21,SSp_ul_2/3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:117:100),245784,0,SSp_ul_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:118:95),137976,0,SSp_ll_6b
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:118:96),392607,5,SSp_ll_6a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:118:97),441018,6,SSp_ll_5
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:118:98),152416,3,SSp_ll_4
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:118:99),321719,3,SSp_ll_2/3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:118:100),152307,0,SSp_ll_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:127:95),151546,0,SSs_6b
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:127:96),591137,1,SSs_6a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:127:97),619216,0,SSs_5
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:127:98),255150,0,SSs_4
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:127:99),676457,4,SSs_2/3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:24:127:100),376238,0,SSs_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:31:156:85),34156,0,MOs_6b
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:31:156:86),155730,0,MOs_6a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:31:156:88),171117,2,MOs_5
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:31:156:89),280692,0,MOs_2/3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:31:156:90),103560,0,MOs_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:31:157:85),43512,0,MOp_6b
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:31:157:86),209560,2,MOp_6a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:31:157:88),235379,2,MOp_5
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:31:157:89),328350,2,MOp_2/3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:31:157:90),136632,0,MOp_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:33:150:99),143593,0,AIp_6a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:33:150:100),117714,0,AIp_5
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:33:150:101),135131,0,AIp_2/3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:33:150:102),144130,0,AIp_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:64:165:99),31671,0,ACAv_6a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:64:165:100),158247,0,ACAv_5
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:64:165:101),366005,0,ACAv_2/3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:64:165:102),194964,0,ACAv_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:64:166:97),21120,0,ACAd_6b
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:64:166:98),114629,0,ACAd_6a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:64:166:100),211613,0,ACAd_5
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:64:166:101),315993,0,ACAd_2/3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:64:166:102),150812,0,ACAd_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:97:231:182),116029,0,COAa_2
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:97:231:183),127192,0,COAa_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:106:203:184),772509,0,PIR_3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:106:203:185),863704,0,PIR_2
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:106:203:186),966692,0,PIR_1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:126:208:75),9367,0,IG
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:128:192:226),51032,0,BORDER10
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:128:194:225),54847,0,IA
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:128:195:225),675169,0,AAA
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:128:206:248),145327,0,FS
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:132:234:129),81315,0,BMA_a
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:133:153:204),1156014,0,Gpe
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:138:218:135),236300,0,CLA
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:144:203:237),1193586,0,SI
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:144:203:238),250618,0,SF
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:144:204:238),557630,0,LS_c
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:150:166:210),287964,0,TRS
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:150:167:211),195452,0,NDB
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:152:214:249),8167236,4,CP
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:160:238:156),233231,0,Ep_v
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:160:238:157),287899,0,EP_d
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:162:177:216),212345,0,MA
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:170:170:169),774846,0,VL
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:170:170:171),411218,0,V3
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:176:255:184),212279,0,BORDER1
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:179:191:218),113611,0,BST_v
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:179:191:219),156565,0,BST_tr
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:179:191:220),740935,0,BST_if
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:179:191:221),101484,0,BST_se
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:179:191:222),771525,0,BST_pr
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:179:191:223),95454,0,BST_AL
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:191:218:227),520184,0,BORDER0
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:204:204:207),37558,0,aco
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:204:204:212),324816,0,och
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:204:204:213),576554,0,int
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:204:204:214),135058,0,fx
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:204:204:217),232987,0,st
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:204:204:221),1797448,0,ccg/cing/fi/vhc/df
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:204:204:222),346815,0,sm
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:242:84:61),36128,0,PVH_pv
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:242:84:62),230568,0,PVH_ap
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:242:85:61),102622,0,PV_po
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:242:91:59),31556,0,SO
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:242:92:59),73760,0,SCH
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:242:99:59),789480,0,MPO
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:242:100:59),1138939,0,LPO
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:242:111:60),119785,0,MPN_l
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:242:111:62),138416,0,MPN_m
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:242:115:59),185679,0,HY
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:255:112:128),60882,0,BORDER2
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:255:150:159),88523,0,RE
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:255:154:159),113481,0,PT
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:255:155:159),508937,0,PVT
057,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_30,False,EnvA-RB-mCherry,(r:255:255:255),38464268,0,BORDER6
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:0:156:113),169299,0,GU_6a
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:0:156:114),106106,0,GU_5
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:0:156:115),29867,0,GU_4
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:0:156:116),102058,0,GU_2/3
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:0:156:117),110677,0,GU_1
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:17:173:126),39076,0,VISC_6b
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:17:173:127),135988,0,VISC_6a
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:17:173:128),172884,0,VISC_5
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:17:173:129),50056,0,VISC_4
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:17:173:130),148815,0,VISC_2/3
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:17:173:131),90398,0,VISC_1
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:24:114:95),96217,0,SSp_bfd_6b
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:24:114:96),632051,0,SSp_bfd_6a
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:24:114:97),663407,0,SSp_bfd_5
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:24:114:98),416821,0,SSp_bfd_4
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:24:114:99),798840,0,SSp_bfd_2/3
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:24:114:100),338689,0,SSp_bfd_1
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:24:117:95),94922,0,SSp_ul_6b
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:24:117:96),551632,0,SSp_ul_6a
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:24:117:97),670931,0,SSp_ul_5
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:24:117:98),291702,0,SSp_ul_4
058,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_31,False,EnvA-RB-mCherry,(l:24:117:99),701263,1,SSp_ul_2/3
