ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:204:204:217),114172,0,st
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:204:204:222),144554,0,sm
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:204:204:225),330483,0,opt
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:242:82:59),317590,0,VMH_vl
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:242:82:60),283922,0,VMH_c
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:242:82:61),224148,0,VMH_dm
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:242:83:59),477278,0,DMH_a
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:242:85:60),82265,0,PV_i
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:242:86:59),227216,0,ARH
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:242:87:59),550331,0,TU
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:242:95:59),534202,0,ZI
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:242:95:60),74133,0,ZI_A13
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:242:96:59),1682158,0,LHA
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:242:115:59),315791,0,HY
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:112:128),636965,0,BORDER2
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:132:159),207150,0,PO
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:133:159),688731,1,VPM
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:134:159),136767,0,PCN
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:135:159),206100,0,CL
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:136:159),31909,0,PR
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:137:159),490049,0,VPL
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:138:159),280556,0,SMT
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:139:159),471463,0,VM
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:140:159),859471,0,LD
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:141:159),136569,0,LH
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:142:159),136824,0,MH
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:143:159),166853,0,IMD
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:144:159),868648,1,RT
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:148:159),1275779,0,VAL
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:150:159),310651,0,RE
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:151:159),162665,0,RH
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:153:159),290066,0,CM
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:155:159),107817,0,PVT
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:156:159),260586,0,MD_I
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:156:160),475914,0,MD_m
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:156:161),173583,0,MD_c
68,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_05,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:255:255),33321656,0,BORDER6
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:1:147:148),55896,0,AUDv_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:1:147:149),274583,0,AUDv_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:1:147:150),352820,0,AUDv_5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:1:147:151),191121,0,AUDv_4
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:1:147:152),342948,0,AUDv_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:1:147:153),187659,0,AUDv_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:13:159:141),27700,0,ECT_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:13:159:142),66638,0,ECT_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:13:159:143),137454,0,ECT_5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:13:159:144),148819,0,ECT_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:13:159:145),117639,0,ECT_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:14:150:128),30501,0,PERI_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:14:150:129),74514,0,PERI_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:14:150:130),131316,0,PERI_5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:14:150:131),138921,0,PERI_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:14:150:132),97858,0,PERI_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:21:176:174),51337,0,TEa_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:21:176:175),149061,0,TEa_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:21:176:176),218073,0,TEa_5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:21:176:177),78616,0,TEa_4
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:21:176:178),178609,0,TEa_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:21:176:179),94381,0,TEa_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:113:95),150103,0,SSp_tr_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:113:96),554139,0,SSp_tr_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:113:97),813797,0,SSp_tr_5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:113:98),457262,0,SSp_tr_4
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:113:99),672811,0,SSp_tr_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:113:100),296421,0,SSp_tr_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:114:95),179557,0,SSp_bfd_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:114:96),855024,0,SSp_bfd_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:114:97),865539,0,SSp_bfd_5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:114:98),625038,0,SSp_bfd_4
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:114:99),901976,0,SSp_bfd_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:114:100),358404,0,SSp_bfd_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:127:95),67545,0,SSs_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:127:96),365828,0,SSs_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:127:97),430148,0,SSs_5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:127:98),209197,0,SSs_4
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:127:99),451216,0,SSs_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:24:127:100),214853,0,SSs_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:26:165:147),6430,0,RSPv_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:26:165:148),56732,0,RSPv_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:26:165:149),109558,0,RSPv_5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:26:165:150),63712,0,RSPv_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:26:165:151),30820,0,RSPv_2
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:26:165:152),153400,0,RSPv_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:26:166:148),5689,0,RSPd_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:26:166:149),33915,0,RSPd_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:26:166:150),71916,0,RSPd_5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:26:166:151),76122,0,RSPd_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:26:166:152),131796,0,RSPd_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:85),6438,0,MOs_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:86),80395,0,MOs_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:88),123745,0,MOs_5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:89),97656,0,MOs_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:90),94173,0,MOs_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:85),74810,0,MOp_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:86),242009,0,MOp_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:88),287877,0,MOp_5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:89),204251,0,MOp_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:90),92935,0,MOp_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:50:184:28),15703,0,ENTl_6b
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:50:184:29),58857,0,ENTl_6a
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:50:184:31),122968,0,ENTl_4/5
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:50:184:33),119359,0,ENTl_2/3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:50:184:38),68188,0,ENTl_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:89:218:171),110280,0,PAA_3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:89:218:172),70500,0,PAA_2
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:89:218:173),148314,0,PAA_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:97:230:181),335199,0,COApl_2
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:97:230:182),212716,0,COApl_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:106:203:184),1105151,0,PIR_3
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:106:203:185),488261,0,PIR_2
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:106:203:186),785863,0,PIR_1
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:209:75),740754,0,DG_mo
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:209:76),278047,0,DG_sg
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:209:77),98811,0,DG_po
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:210:75),307070,0,CA3_so
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:210:76),282004,0,CA3_sp
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:210:77),39828,0,CA3_slu
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:210:78),210512,0,CA3_sr
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:210:79),54613,0,CA3_slm
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:211:75),70898,0,CA2_so
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:211:76),46788,0,CA2_sp
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:211:77),75140,0,CA2_sr
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:211:78),52482,0,CA2_slm
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:212:75),256010,0,CA1_so
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:212:76),129845,0,CA1_sp
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:212:77),422878,0,CA1_sr
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:212:78),271819,0,CA1_slm
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:126:213:75),76206,0,FC
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:128:192:219),349605,0,MEA_av
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:128:192:220),686111,0,MEA_ad
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:128:192:226),31002,0,BORDER10
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:128:193:222),203217,0,CEA_l
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:128:193:223),275155,0,CEA_m
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:128:193:224),255722,0,CEA_c
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:128:194:225),13751,0,IA
70,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,2_06,FALSE,EnvA-RB-RVdG-4mCherry,(l:132:234:128),489723,0,BMA_p
